0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
-0.06142164392,3.97288674295,0.608788046958,-0.813188187825,0.091697640643,-0.6707955111,0.184155995556,-0.59080976164,-0.02393363785,4.4681902207,0.0458854522,-2.2571528672,4.32648915224,0.897525179924,0.00618639856,3.55049845755,-0.286982665632,-0.595476848922,-1.74464460239,0.385807457529,0.305100528954,1.06452128593,2.32989935616,0.034904894951,0.25821924336,0.407910802374,0.004491994122,1.39666359742,2.33835869578,1.29820911205,0.603120882529,-0.165127363905,-0.512311167816,-0.676749522241,-0.953371387276,1.39095402859,3.71859451548,-1.27365388924,0.200881802007,7.04107536561,0.154196974716,1.44920586633,-0.006584552125,0.095025956324,0.095699146378,-0.10221896832,-0.295063252864,-0.074430412,1.25414885676,0.777838952352,-0.01012319451,1.74742918039,0.499263470598,2.751538063,0.405008187072,-0.167848244292,0.100771292759,0.005327518084,0.499623000954,-0.09431308698,0.22580248405,-1.50338326522,2.16730139964,3.47351807605,0.926770594242,-0.860760868911,-2.08297877591,-0.258938590312,-0.113913471672,-0.128281696998,-0.152500711836,-0.493070665644,-1.96949899631,0.617495921175,4.54117193981,0.020197961472,0.11412228619,2.86513751947,-1.13789819124,-3.39889130932,-0.037923982458,-2.05379182362,0.092403076343,3.54513633095,-0.120988482452,0.928392613888,2.30464674557,-1.63335011869,1.27222863101,-0.884326106873,-2.96537282187,0.289079051931,-0.933877877589,1.08808358953,-0.304316868593,-0.01234580578,0.899004769923,2.71412932537,0.78103056471,1.72370432576,0.037223346582,1.19506842055,1.00368597527,0.00293912762,0.8705622403,4.70100060325,-0.435214733155,5.35255523026,-0.179012103011,-0.571944409776,0.425457827085,0.933620961325,1.67925431098,-1.0149944341,-0.44990270516,0.232168686588,0.28309365028,0.978781318086,0.951413870968,1.3557438135,-0.72849942055,0.75946797693,0.127191680352,-0.652625648582,-0.584535009744,4.460371351,-0.203522966586,-1.55396416154,1.0
-0.102577848488,-0.531162908865,0.836203497974,0.39927418098,0.389263146875,0.186887282435,-0.574774306253,-0.2211525918,0.664187631658,-0.269059190004,0.962593977114,-1.92789632483,2.12544416192,-0.238855735461,0.18620570716,0.436422737604,-0.202767873592,2.90184302331,3.60848431051,-0.172476951984,-0.338528897514,-2.6198343095,0.12633055255,-1.11589415672,-0.81797753924,0.810369090204,-0.615848684403,0.43347831929,-0.020304746175,0.951992547297,0.1085884624,-0.791696916088,2.17046642904,-0.72864178368,-2.35022349682,-0.433333742868,0.943009445082,-0.263705583396,-0.007982760674,0.609224961202,0.638759283749,0.19759213206,0.33570662815,0.356480371825,-0.372021382802,-0.095193000504,3.57047595947,1.07523124225,2.9259000945,-0.578619782272,-0.039789572225,0.812350576898,-0.444794475424,-0.099394028349,0.520105129589,1.31987612658,-0.907604114508,0.38847880512,-0.118135855992,-1.7529009565,-0.24969942568,0.512936989131,-1.10037071677,0.322267961158,2.46203909244,-1.14320415894,0.303335927742,1.37049156891,-1.03034474033,-0.146081178754,0.460115212582,0.296407614965,-0.145631485806,4.23092513808,3.51472755671,0.00346374992,-1.33998087099,-0.002279005074,-0.38394296583,4.40036160673,0.791040952444,0.37025542062,3.0742681592,0.278373707055,-1.25565116385,-0.6229857082,-1.36017084808,0.519600435347,0.849320206343,-0.1712767008,0.070610826528,-1.74356144144,-0.16574992952,0.048901915524,0.526613066005,0.61838364,0.693187883352,-0.197474926775,1.09979691453,-0.407123561205,0.037703802411,-0.01813238445,0.543890488574,1.91610806134,1.5727468746,0.50179311567,-0.369748738304,1.46632618514,2.33728743097,3.96387250712,0.316581252155,-0.198782188647,-0.367340561236,0.005100502596,0.014638439832,0.024237012402,0.033152777272,3.10295697927,2.46419343898,0.186883028298,0.213077530281,-0.040729753688,-0.539250277125,-1.12134513985,0.108872771818,-2.16302552165,0.960891648056,0.286780163145,1.0
-0.932656561072,0.62411533284,-3.16183261958,0.01611585741,-0.584861953125,-1.4684251269,2.72534825173,-0.83079248343,0.767103990052,-0.411600175272,2.98502580537,4.12959588916,-0.536107976488,0.875884331696,0.50434165276,0.97635823629,0.37460746576,-1.95741978201,6.01526117722,-0.051670826408,0.072583187595,2.52558960852,0.28005993464,-0.58578331455,-1.30583263056,-0.165010690332,-1.30308265627,1.58939923475,0.59194084128,-0.581038670377,0.1917067856,0.895252322488,-0.594266299282,0.25354884554,-0.149439900733,-0.48359401962,0.020258549575,0.324479058238,-0.083657381808,-1.62416739647,-1.24116965091,0.322834316446,-0.35038241795,0.544811510745,0.395864800338,-0.604201719114,7.0782538786,2.36991108617,5.15702151339,-2.35379439098,0.163559710087,0.485078218814,-0.208131160692,1.28081680801,-1.41829301565,5.34516877744,-1.61238254033,0.759975436584,0.09435062984,6.05388074534,-0.299687040353,-0.405011758557,-0.994698472461,-0.591884917767,3.95812993634,1.6674525292,0.382965232642,1.7160594671,-2.97786006081,0.897394261791,0.015900541203,-1.37878848496,0.726333812986,5.37132665808,2.80986033371,-0.28027639432,2.44904614583,0.00378564633,-1.35835468636,6.72935663056,-0.028962807716,4.706824797,-3.5375366155,3.57494020293,1.4211264057,-1.62307899544,-0.25235200978,0.479285232376,1.14731043661,2.51714990144,-0.320207782776,0.18788694704,-0.32266573076,-0.060980917284,-0.06785190874,0.164672288,5.62450653571,-3.09417578115,3.38274960601,9.22479348543,0.034940565666,-0.002781269802,2.20728373156,-2.54757132556,0.200412664547,1.61025469479,-0.494027333888,-1.80922640271,8.69249985471,-5.85902874869,0.7111938024,-1.05858890439,-3.96832134774,0.0412942551,0.625209899555,-0.11868311243,1.52733295466,-0.872450722407,-1.19613009981,-0.614470018056,0.048786873982,-0.24458280392,-0.717063640181,0.488835023655,-0.005313316634,-3.17708694289,-0.61720779218,3.7961351718,1.0
0.778871399678,-0.008117165934,1.44101217799,0.038189966826,2.36690921936,0.531819779509,-0.033705824679,0.105173460984,-0.02585011572,1.02579145297,-0.359603264052,1.37943631659,1.2400435684,0.001771724568,0.083121352494,0.246604065538,-0.686537777884,0.300302804768,1.02806582648,0.232376479475,-0.2535342207,0.04382090374,0.20880884986,-0.25439339937,0.026767963768,0.19466940857,1.07293857972,1.48924167861,-0.085792336812,0.422380632784,-0.844804929369,0.46740870774,-0.002373348744,0.85198672062,0.13300914036,0.09077287824,0.261319749229,-0.21304124682,2.1411899783,0.472200190394,0.358030126475,1.55893927663,0.072490174506,0.1741129884,-0.0081397575,0.49670058906,1.59313499056,-0.114119152942,0.1827043414,-0.093458393403,0.126901755958,0.32330206965,0.10519748432,0.586974472164,-0.118064642915,0.003373815514,0.5839713045,-0.005160416576,0.343669222582,1.35910632472,0.924602951672,-0.365052726116,0.41713194196,0.12832966307,0.667977288277,0.060581489892,0.194336162507,1.99187068552,1.9535397875,-0.088666652853,-0.002419831272,-0.179762742822,0.308461902421,0.034595172792,0.3493025848,-0.301623088935,-0.13716495142,-0.073303119266,0.394623288978,3.44929862472,0.753192882156,2.40406892271,-0.106180246488,2.61346337622,-0.03541693974,0.257016511032,1.47853135225,0.201145689477,0.2646991912,1.42871890009,0.429189855255,1.03874500881,1.48852122464,-0.415916705701,0.200723850381,0.190448054784,0.16024967581,0.348371822246,-0.02331795376,0.070957234192,0.039531795583,0.166143922296,0.331262015148,-0.679830065165,0.281673875912,0.315975564496,0.06712885476,3.32125152688,-0.113324446182,0.190100544694,-0.11032893025,0.780496094796,-0.017332871334,-0.169622059376,0.16776201029,0.027015974766,-0.321353207305,0.207186333501,0.102438596368,0.281207261448,0.69008346862,0.451864685664,0.231554713929,0.061815497922,0.046666238255,1.4052947215,0.330373736902,1.17162898643,1.0
1.93601233966,0.4448124297,1.26449102253,1.15155981083,0.498484761194,0.09597953537,0.0026164032,0.083740906494,-0.444942659986,0.55244792917,0.107180962152,0.266638327625,2.44689953345,0.665954489566,3.08854932738,0.068242983246,3.05372688972,-0.070716634323,-0.159481334322,1.89193437549,0.455189406281,0.224881819296,0.032600598654,-0.1005041116,-0.359836262617,0.390196816029,-1.22566057046,0.377347298791,2.97196329245,1.42071197135,0.136518966184,0.219742166943,0.045996869492,0.685945377054,-0.479259819488,0.626507205144,0.648859583736,0.382077121479,-0.405011571867,0.160161701048,0.269604867272,0.049596417639,-0.278692598492,0.578916945572,0.191637902544,0.087280049646,-0.031845750589,0.161744621262,0.834119081856,0.026159553365,0.603429981128,0.518287251612,-0.185057805066,-0.460325879382,-0.358418932984,0.411473913492,0.101364723873,-0.068660120469,1.28144748732,0.155095519728,-0.333821564811,-0.04187645115,-0.134103237816,1.55200325449,1.87623259668,-0.05433265755,-0.167457309586,-0.14595830904,-0.129972421188,1.95119271909,-0.131291197689,0.025257026344,0.04614341148,-1.03741149382,-0.202476317208,0.735298991511,1.36021952538,-0.499625965566,0.41492075856,0.659675693328,-0.076923235067,0.33810017087,2.5945890036,2.77285175804,2.36549051731,0.022385841678,-0.28908756756,0.375399312189,0.842515683876,2.82897258701,3.96533161256,0.003338503784,1.19878198964,0.989196397662,1.12578871817,0.835940268123,-0.066992159995,0.543003935256,2.51379167528,-0.035963723664,-0.362027545088,-0.118461346822,-0.0020869254,0.153321996432,2.29376381422,0.545413999041,0.143006491914,0.010632022819,0.908660161044,0.122203279704,0.1623612289,0.186029386039,0.310509049986,-0.294012028431,0.312936856232,6.93253077559,0.115815042315,-0.14954407852,0.894982019072,0.840899075775,1.2932130705,0.295964686119,0.1753654464,-0.066793936794,0.544043047792,-1.79184816664,0.16123999968,0.266123949032,1.0
0.232074899598,0.383059634184,0.058965357253,0.12790438488,0.65176797819,0.882696040204,0.418517965684,0.040767150424,0.361461427965,1.0035794737,0.0076280049,-0.04779236736,-0.001491862386,0.20869814006,0.30679872904,1.89785518933,0.7182621082,-0.194427707851,2.52592783461,0.463655119957,-0.161088475335,-0.233191450635,0.729300296356,0.098637160681,-0.012741491158,-0.277706809198,0.079351908632,1.14835267621,0.228458100096,-0.022810593975,0.000756375905,2.45921512514,0.043477913718,-0.001222092258,0.536295509664,0.80720061402,0.090604448361,1.52242496428,-0.166334846904,0.063649444296,1.44936275892,0.050185504908,0.237475334185,0.507577055116,0.003908972164,-0.41326796687,6.3271768896,-0.05786647867,0.25931885444,0.816746037646,0.51657868184,4.51584459047,-0.108313790922,0.190203134422,0.04885429626,0.17533900008,0.001367931544,0.0477036756,0.056413672746,1.99068452749,0.045219752478,1.31021963942,0.233590251972,1.08606292639,0.56188809248,-0.047323348331,0.81351784017,2.85556573608,0.545563238805,2.83069487232,-0.429424726306,0.485124252176,0.271529493497,2.81959489394,2.74817958553,0.121901951,-0.05307902271,-0.313765192356,0.178909010148,1.2092576671,-0.17334242397,1.10218373355,0.164189001136,1.54038943783,1.18180034758,0.328162944465,-0.228437216161,-0.02494721666,0.943306347465,-0.019485650944,0.13294721645,1.05316420125,-0.488903879205,0.185820010966,-0.06325960004,0.513468756207,2.55175205126,0.617392093109,0.1183933057,1.00833149648,0.099225993856,-0.054513100823,1.16153302394,0.187776530872,1.51931110199,0.367413617565,-0.034508406834,0.04760332596,2.0042538174,-0.0583497003,0.223750692858,-0.054058140829,1.22575756833,0.628546907296,0.27915663069,-0.070530094132,-0.093139540144,0.439155440874,3.01004808821,-0.280034840589,-0.018922868195,1.39581272329,-0.070879273471,0.027764881475,-0.185628398937,0.648457624221,0.52462888825,1.19571200101,1.0
0.326625427973,0.053438856564,-0.231862196748,0.017997401409,0.510662183754,-0.022949097332,0.05791804942,-0.081506461432,0.492764027637,1.51731904494,0.374548217428,0.226401219616,1.13235334857,-0.04224191505,0.322203264228,0.002252741332,0.240081394265,-0.026319856628,0.00977235948,0.04526728578,-0.210153864064,-0.041199986604,0.459698303275,-0.053334442602,0.474077590509,0.042677918506,-0.147654481116,0.03821487738,0.450778720992,0.19054355775,0.046154086396,-0.167588361824,0.040081345636,0.77778995492,0.04841736606,-0.215625342119,-0.195748954094,0.427710923127,0.879916650334,0.19534015041,0.624137559792,0.430807872924,-0.078414932792,-0.130117309644,0.038989143475,-0.1242856992,0.370205818822,-0.000657599032,0.154657587341,0.004243224115,0.080515153255,-0.122906471072,0.010046839662,0.204189482892,0.310871684498,-0.0631567674,0.316631060619,-0.04928778288,-0.185320884924,0.105530217375,1.10635581294,1.14599529947,0.036198084802,0.608056842925,1.48243912353,0.011946503412,0.426139,0.374515943868,0.212888288624,-0.002966749356,0.244242370488,-0.35590001577,0.27374138185,0.769332737206,1.18442739791,0.12256806649,0.03730303848,0.108096932076,0.051034214841,0.277782061284,0.78474824875,0.4901527841,0.256455536967,-0.165561143118,0.071461138974,0.22116187485,1.24524999448,0.010903073489,-0.06824169429,0.04524367674,0.186042204989,-0.1193835825,0.67801421307,0.121910088176,-0.067746576316,-0.043559772822,0.02684783808,1.05264151446,0.2498080347,-0.159121544362,0.004661841602,-0.01048572609,1.81018825369,0.818979125272,-0.003174245676,0.249114383922,0.244476010858,0.520207363102,0.40868559147,-0.018209267643,-0.070008572813,0.140909517528,0.128408374784,-0.27702560202,0.163613397696,0.094663449479,-0.008463834613,-0.17589655161,-0.064671628021,-0.025986031098,0.382653842109,0.560880734688,-0.352509824646,0.034430763367,0.236197307484,0.618959419504,0.341419328016,0.373764203071,1.0
0.020227050844,0.003007557975,-0.131370545925,0.4653282834,1.76148781064,0.311773221914,0.889683883304,-0.38909151645,0.183471968544,2.47872738557,0.201049684605,1.69513655431,0.309891140564,0.072507817356,-0.042278321493,0.116490118024,0.485208466977,0.330656206534,-0.052079820129,0.034634151216,-0.08985671001,-0.020537529117,0.60795611194,0.027798724863,0.020813672529,0.681307300512,-0.047484104394,1.83364165131,0.646644624664,0.640128221411,0.737814047712,-0.053991559216,0.911695206379,-0.041000493978,0.181302294222,-0.020554035012,0.689387793925,0.896957394235,1.30873418285,0.03092782848,0.34637670675,-0.001788195504,0.021382987668,0.265622461252,0.11775971354,0.747665133576,1.4700155598,0.006721962129,0.023207999433,-0.2331910656,-0.018077469214,0.201520077891,0.147274656207,0.673297383408,-0.56012884285,-0.07825124367,0.628198265229,-0.044143159072,0.112349628422,0.072115757312,-0.32099222826,-0.39347308962,0.567362727594,1.01608658059,0.134970829476,0.760697967573,0.041905918863,0.0991131048,0.426063788894,0.06121117941,-0.130636035333,0.913590289976,-0.070098612012,0.278180015316,1.53890985884,-0.21342352446,-0.0227590803,1.30843823542,0.099260903118,7.1034789767,0.26837160042,1.35185139078,-0.00195259762,0.014795956692,6.275857e-05,-0.22013099784,-0.00662037061,0.014167285968,-0.551724879264,0.186657474107,7.07999431927,0.791323685775,0.01556914689,0.008969547048,0.61731387536,0.002397816126,0.06167547534,-0.354211450377,-1.52320220496,-0.237617061654,-0.660188085857,-0.018585782919,0.543195404941,0.683514045368,0.092458971816,3.33571860697,0.14685042463,-0.004716677654,0.687252818483,-0.501284295846,0.15789429816,0.173911303727,3.06356091594,-0.1049395878,-0.126146440297,0.170443054824,-0.17288768064,0.087754235034,0.083190630468,0.352343246211,0.559390810581,0.118557787808,0.469983810555,1.30055340376,0.17395039288,-0.23697384864,0.387262772725,0.720680829966,1.0
2.83729797102,-1.8665900578,3.42322471656,-0.075528194877,3.43692069748,-1.41538702539,1.83365897458,0.11576049921,1.31822668849,0.08841799695,-3.57354283869,-0.72639222775,6.2952368637,-0.034567275252,0.77777084418,0.081641863512,-0.562980637368,-0.50477783604,9.34236377362,-0.06561700665,-1.85391869067,7.92393317644,0.247989863662,0.991170637176,0.850291410508,1.43613169195,-0.13684458374,-0.36388114208,-0.537486885621,3.325595214,0.012879051552,2.9507869727,5.24287477459,-0.41411443743,-2.70135210227,0.725313613744,2.1809907834,1.19757219051,-4.32264048552,-0.092567218744,0.394256968275,0.660212936704,0.007833150318,4.52134504068,-0.17713546524,-0.429304120403,15.7365308974,0.922413376624,0.408302638436,6.23373430938,-2.48641848588,4.44562602717,-0.94785305168,-0.666405044118,-0.5939915576,3.2017818425,-0.291878832,0.814011808052,0.743932717139,-2.17473594973,-0.063938416119,-2.05945632128,1.27519673858,0.01095081922,0.61264716032,1.19649449122,3.51416931023,-1.35404248188,1.1061941809,-0.85603719278,-1.20363419774,-0.346678957644,0.521650205665,3.28178918675,8.54583565374,-0.2380603181,-1.42122201273,-0.646348438998,-0.008352502704,7.89660517469,0.203699409048,3.02897262876,-0.908327860704,5.46236952269,-0.18769833216,-4.06943816856,2.27466107991,-3.14637220839,-1.57423919331,-0.568619277072,1.32254150241,3.65175794718,1.17501808204,0.12616930755,-0.507003476598,-3.23154404644,2.41483278967,0.011969916115,0.627827386496,-0.295372765053,-0.98726546436,0.07680536262,2.29544589266,-1.59804737797,2.83232833862,-0.195723542961,1.66325599143,1.86231708419,1.29468314177,6.71858501009,5.58303653046,0.627722684532,-0.356937330708,-0.447678170742,-0.14781862536,-4.9930964545,-0.990008412588,6.48973320854,5.63573750298,-0.098533762692,-0.09057398371,-0.652819786983,-1.97992550896,4.084010324,-0.396181902116,9.75621677218,2.01821516525,-0.117171474624,1.0
1.98942148116,0.287080105635,0.39438014535,0.302119149609,1.8535962897,7.45233848588,-2.8515259997,5.03430033562,1.31069112385,0.75822541002,1.05811756292,-1.09276420304,0.15494343597,-0.253173307309,-0.19757728467,9.5680561596,-2.75335758059,2.0616437484,0.411170461415,-0.479111782281,-0.820975395916,9.98581594387,1.70722196448,-2.92500406933,0.055285466847,0.022407686784,-0.244652986792,3.34444114349,4.78022399341,-0.532126184128,3.28213766404,-0.373469847212,2.27125976039,5.34905394039,3.73500017772,3.18689133768,0.956041136895,-0.1688922081,0.88796853626,1.87791739484,1.2872422593,4.35588805813,2.02212867809,0.006901215766,0.349983993918,5.27159197112,3.49270497238,0.462514966101,0.063079516773,-0.5383343553,-1.23564197194,1.69524738832,-0.226611020337,7.9878949965,0.096424175368,2.31559395012,0.00597530483,-0.462307362813,7.54652109961,0.98634494079,2.98375560021,-0.244189165308,0.534385451682,0.596305898874,0.64142018775,1.18868576943,0.238793284752,-0.412637798898,-0.286941852104,-1.69835379488,0.7511376456,-0.621300848499,0.856317257065,1.2625525099,5.94019804616,-0.305300246074,0.15833537955,3.205175978,0.09652657118,1.59054742588,-0.272378811528,1.60929302211,-0.09088462974,-0.333640568923,0.60233215295,0.284393919608,0.813251357532,-1.37298869097,0.021286479384,0.057962134304,2.86819378873,0.05186442144,-0.445667217933,1.35624375163,0.2601464777,0.15982122073,-0.221829860304,-0.922174078374,1.65994874003,1.53452295572,-0.093637316331,0.366964970814,5.45046269858,0.520740896064,0.126104837931,-3.75822296582,-1.09061783275,4.0808533766,10.4776085518,-0.86975321962,4.08048858969,1.67836728668,0.455057146986,1.89345880661,-0.46317084216,0.442893628188,-0.74579970196,-0.319381126365,1.13537326382,-0.066302452779,6.94866362375,0.019576399175,-0.985436928804,1.43730428739,1.8885933202,2.56557072304,8.26954035624,-0.559871401842,1.0
1.93187229934,0.923059168848,1.0649167796,-0.083217866648,0.222990286936,0.589691405446,0.421913852919,0.03624141142,0.290097312288,2.12725339634,-0.04329152226,0.124202956008,1.11887756499,2.26156993812,0.27528344375,1.18149152515,0.004286621646,-0.064931832968,0.663931890972,-0.109207763683,-0.017190408438,0.595928308613,-0.258092449594,-0.000937453838,-0.289405820268,0.314878482324,0.120339983394,0.198835306602,0.464651080155,-0.516790687196,-0.021702980124,0.068035647858,1.29003964135,1.18624052686,-0.100781385547,0.736769331421,0.208269104611,-0.029096087404,0.057851580668,0.106884408968,-0.300381943178,0.048255168909,-0.047974813716,0.908628998701,0.236148483648,-0.93366852325,2.47903275141,-0.085435887102,0.463107599385,0.081683230265,0.260025526255,-0.3399613728,0.026360875596,-0.13380041032,0.224167893456,0.256914737988,0.038973095278,1.35092824103,-0.028735826098,1.37400225643,-0.05841188316,-0.12679081996,-0.018538765784,0.233106504995,0.209159739152,0.282622590875,0.034439089216,0.1446324685,0.00047647532,0.032582254917,-0.269528167128,-0.097550864298,0.885012953265,1.85468729523,1.00683879195,-0.130925138166,1.58237320939,1.19178283608,0.251905613475,1.27448923647,0.016552722014,0.9383880289,-0.010180348,0.609472088498,-0.69514852693,-0.489648767022,0.000501003974,0.02941167704,-0.782276701184,-0.014026798058,1.01778961112,0.837798481318,-0.527062606341,0.201876655743,0.13175582741,-0.00111314031,-0.121246700925,-0.570621156606,0.319475103717,2.4051147622,0.039734693696,-0.596672914255,2.72732929194,1.63690031577,2.13808766832,0.35555144184,-0.362045824032,1.19431324985,0.60866150625,0.423950459285,0.412284164773,0.04417570174,-0.340214667013,-0.007743530496,0.013091656149,-0.299600207404,0.254931562385,3.50271149661,4.84098458679,-0.158855039863,0.474822681444,0.0589787016,-0.541474151002,0.409483967174,-0.45922627167,3.40161917039,0.316634663016,0.22478359731,1.0
1.7873689462,1.99948474976,1.47234930183,0.010363060884,-0.038644038812,1.15711774452,-0.27361700964,1.62276024804,0.267044879808,1.52628975185,-0.22682001636,-0.092516028868,1.93851287101,4.01843042161,0.364877239619,0.273311997875,-0.01257701418,-0.231564546335,-0.625756580736,-0.111065780783,0.107705943702,-0.588420936862,-1.06550689282,-0.006572086458,0.591127595172,0.144930890034,-0.48532643235,1.11921560951,0.649567471545,-0.170075384528,0.038421431208,0.124322075403,1.88336627048,0.892586858856,2.49947956105,0.369635266533,-0.051484864803,0.010996757355,0.244319239388,0.005104351652,-0.00393423003,0.031307915487,-0.042299570184,0.643981763309,-0.409278988352,1.28379695276,2.23666055691,-0.245813957062,-0.125112324697,0.019813106175,0.16782157742,0.8031595488,0.015350183508,-0.68741016076,0.313614819408,0.4890909687,0.004571490384,2.02336617416,0.319907394457,4.26887358692,-0.202232349756,-0.135724694578,-0.053650227358,-0.132290514265,0.209759003376,-0.103426266875,-0.021812803872,0.13396441279,0.0007472608,-0.005161408035,0.045830283876,-0.011063348887,1.00184702966,-1.84234952117,0.243599191185,0.776428742709,1.68780311271,2.74644039595,0.713128028025,0.545528063556,0.252526548386,1.2296832545,-0.541463366764,-0.496108800538,-0.633775846495,0.173343338586,-0.186469777352,-0.55897725272,1.21616615637,-0.104622899885,0.134378960957,0.016689051648,-0.735492912502,-0.504636487974,0.044024495147,0.77469621615,0.170661617448,-0.621396343736,-0.093222183417,0.209997509046,0.164306703688,0.70638977259,3.49787399835,0.504757656528,-0.453686460245,0.12188750532,-0.211696331728,0.395036116026,0.799028394885,0.24715057615,0.396453939219,0.033396847332,0.53262214535,-0.151977281256,-0.042847184094,1.3456458205,0.522201926527,-0.425431699272,2.41364411343,-0.04365362417,0.066003392348,-0.0290240356,-0.220075324228,0.399382515833,0.954627495599,1.45256882148,0.458707396124,1.38085564435,1.0
0.451680818008,-0.127708065104,0.59226565036,0.048696049906,0.625499135079,-0.084842013075,0.491821979116,1.18336948448,-0.0095125831,2.82766652627,0.012159506511,0.053762665988,0.216433564088,0.562601382252,-2.13021131139,3.56760004422,0.26323944514,0.270860010222,1.3179652861,1.34175679227,0.127454766868,0.564050798856,0.003105043052,0.124129825593,0.358288543288,0.606978654908,0.089133111916,-0.069809096839,0.097908265521,0.365199225948,1.16818150259,4.96832089057,0.06227414454,0.667341206752,0.778498417648,0.650043516392,0.542872872339,-0.228195570065,-0.194582480895,4.538559368,-0.135209441109,-0.3641515626,1.20070705617,-0.033837928894,0.110955188079,0.544628122324,-0.147520318878,-0.619006098552,0.060269693445,0.59131851979,-0.290211320223,5.04271518452,0.3817903191,1.3944431799,1.34435362222,0.020604916887,2.3497477454,0.984613678725,0.324480783585,0.224788526534,-0.11918037552,-0.146609035128,-0.140447700675,0.370285210966,-0.184722468192,0.68289363261,-0.105529708908,3.95080424959,0.302319030798,1.75932763222,-0.000823593849,-0.072492150444,1.62068079852,5.34354079489,0.841399565536,0.004148374875,2.8868266885,2.15839500025,-0.04047084675,0.079380287013,0.062154286308,1.42949262838,0.29710706115,-0.128291445568,2.86414223089,-0.16815297583,0.692133603663,0.209651115483,-0.24587563308,-0.148098934356,0.474762213822,1.24325784205,0.085562556444,-0.213295670796,-1.15016921541,-0.037168283925,0.74313069739,-0.02054189984,-0.156576760725,0.012313995372,0.058832570736,1.67197409274,-1.48277051571,-0.003170964615,2.1357157209,-0.01551506716,1.35877780379,0.274913456586,0.432133686864,-0.028816199874,-0.116661484405,0.099987690712,-0.325444200642,-0.156871993696,0.54049640532,-0.197955708205,-0.371265943272,-0.00720276075,1.68321780355,0.193271705248,0.30530256,2.43921454168,1.0289127721,0.063447759366,1.26163182158,2.05485784097,0.376369576534,-0.05867382196,1.0
1.60550364599,0.448578586797,-0.664406520856,-0.084794986349,3.16215154577,6.783463094,1.08357975071,-1.09328097704,0.776801323364,0.838085669622,-0.560129634796,2.04605903233,0.76521218505,-0.27687922009,0.05640752385,4.23006588044,-0.745323880168,-0.184857508782,2.65500512072,-0.589344617597,-0.09093005462,0.824979718297,1.58631564875,-0.471812231506,1.47469854966,2.22154527222,-0.901237628052,-4.25574633847,-3.64855557804,7.32902369746,-0.330426920675,1.87265351652,-1.36941465123,6.22423294912,-2.46674481375,2.74255551494,-4.40974057423,-0.088131056615,0.168178173414,2.1808751744,-0.035192097765,3.29271007838,0.283843400995,0.025474928778,0.16262832222,5.6084715435,3.74594149206,11.1511416238,2.10198471319,2.94811839559,-0.96045847326,-2.74895429559,-0.180661495924,-1.3646989078,-0.1335301499,0.423454764512,-1.98244306618,0.329279820255,4.78779953656,5.35892368403,1.32856343055,1.40761383989,2.46240540972,-0.329256037908,-0.027675602766,-2.49184571747,1.65843941581,-0.197323126464,-0.151514006102,-0.22248581453,0.601091887083,0.602982220785,0.16167504375,1.74720039925,1.87429235785,-0.1042945782,3.15814847337,1.55729108063,1.84732498838,14.0525360575,-0.296669921413,1.88604193697,-0.078313359712,4.01802538639,-0.024936064768,-2.13351220663,-0.010411861956,1.09298539346,3.30093647192,-0.466435065775,1.79987045026,1.15890678413,0.398710145325,2.78986990507,-0.133313947147,0.376508824266,0.061085014956,-1.00486723585,-1.26665917991,0.74424066208,-0.894300500273,4.97716370172,1.02303938774,0.69872034113,0.603501453048,-0.634608872661,-0.535079213872,-1.0639265572,1.29333749472,1.61217389899,18.858350564,1.00477214148,0.084902570192,7.61149195907,-0.021872579367,3.59544518003,-0.139254112534,1.88702762414,0.674788434126,-2.4045593716,0.49710592373,2.17310151136,3.61954060941,-1.00519913592,0.558386886344,7.72826317442,4.79762678184,-0.077106889488,1.0
